1138;c00137 ;2;B1  1H    4H           ;0;3;0;0;0;0;2008-07-03 00:00:00
1139;c00137 ;3;B1  1H    4H           ;0;3;0;0;0;0;2008-07-03 00:00:00
1140;c00137 ;4;B1  1H    4H           ;0;3;0;0;0;0;2008-07-03 00:00:00
1141;c00137 ;5;B1  1H    4H           ;0;4;0;0;0;0;2008-07-03 00:00:00
1142;c00137 ;6;B1  1H    4H           ;0;4;0;0;0;0;2008-07-03 00:00:00
1143;c00138 ;1;B1  1H    4I           ;0;15;13;0;29;0;2008-07-03 00:00:00
1144;c00138 ;2;B1  1H    4I           ;0;7;0;0;0;0;2008-07-03 00:00:00
1145;c00138 ;3;B1  1H    4I           ;0;7;0;0;0;0;2008-07-03 00:00:00
1146;c00138 ;4;B1  1H    4I           ;0;6;0;0;0;0;2008-07-03 00:00:00
1147;c00138 ;5;B1  1H    4I           ;0;7;0;0;0;0;2008-07-03 00:00:00
1148;c00138 ;6;B1  1H    4I           ;0;7;0;0;0;0;2008-07-03 00:00:00
1149;c00139 ;1;B1  1H    4J           ;0;20;18;0;29;0;2008-07-03 00:00:00
1150;c00139 ;2;B1  1H    4J           ;0;9;0;0;0;0;2008-07-03 00:00:00
1151;c00139 ;3;B1  1H    4J           ;0;9;0;0;0;0;2008-07-03 00:00:00
1152;c00139 ;4;B1  1H    4J           ;0;9;0;0;0;0;2008-07-03 00:00:00
1153;c00139 ;5;B1  1H    4J           ;0;8;0;0;0;0;2008-07-03 00:00:00
1154;c00139 ;6;B1  1H    4J           ;0;9;0;0;0;0;2008-07-03 00:00:00
1155;c00141 ;1;B1  1H    4L           ;0;30;27;0;29;0;2008-07-03 00:00:00
1156;c00141 ;2;B1  1H    4L           ;0;16;0;0;0;0;2008-07-03 00:00:00
1157;c00141 ;3;B1  1H    4L           ;0;16;0;0;0;0;2008-07-03 00:00:00
1158;c00141 ;4;B1  1H    4L           ;0;16;0;0;0;0;2008-07-03 00:00:00
1159;c00141 ;5;B1  1H    4L           ;0;15;0;0;0;0;2008-07-03 00:00:00
1160;c00141 ;6;B1  1H    4L           ;0;16;0;0;0;0;2008-07-03 00:00:00
1161;c00143 ;1;B1  1H    4N           ;0;60;54;0;29;0;2008-07-03 00:00:00
1162;c00143 ;2;B1  1H    4N           ;0;33;0;0;0;0;2008-07-03 00:00:00
1163;c00143 ;3;B1  1H    4N           ;0;33;0;0;0;0;2008-07-03 00:00:00
1164;c00143 ;4;B1  1H    4N           ;0;33;0;0;0;0;2008-07-03 00:00:00
1165;c00143 ;5;B1  1H    4N           ;0;33;0;0;0;0;2008-07-03 00:00:00
1166;c00143 ;6;B1  1H    4N           ;0;32;0;0;0;0;2008-07-03 00:00:00
1167;c00144 ;1;B1  1H    4O           ;0;80;72;0;29;0;2008-07-03 00:00:00
1168;c00144 ;2;B1  1H    4O           ;0;45;0;0;0;0;2008-07-03 00:00:00
1169;c00144 ;3;B1  1H    4O           ;0;45;0;0;0;0;2008-07-03 00:00:00
1170;c00144 ;4;B1  1H    4O           ;0;45;0;0;0;0;2008-07-03 00:00:00
1171;c00144 ;5;B1  1H    4O           ;0;45;0;0;0;0;2008-07-03 00:00:00
1172;c00144 ;6;B1  1H    4O           ;0;42;0;0;0;0;2008-07-03 00:00:00
1173;c00145 ;1;B1  1H    4P           ;0;90;81;0;29;0;2008-07-03 00:00:00
1174;c00145 ;2;B1  1H    4P           ;0;50;0;0;0;0;2008-07-03 00:00:00
1175;c00145 ;3;B1  1H    4P           ;0;50;0;0;0;0;2008-07-03 00:00:00
1176;c00145 ;4;B1  1H    4P           ;0;50;0;0;0;0;2008-07-03 00:00:00
1177;c00145 ;5;B1  1H    4P           ;0;50;0;0;0;0;2008-07-03 00:00:00
1178;c00145 ;6;B1  1H    4P           ;0;45;0;0;0;0;2008-07-03 00:00:00
1179;c00146 ;1;B1  1H    4Q           ;0;20;18;0;29;0;2008-07-03 00:00:00
1180;c00146 ;2;B1  1H    4Q           ;0;11;0;0;0;0;2008-07-03 00:00:00
1181;c00146 ;3;B1  1H    4Q           ;0;11;0;0;0;0;2008-07-03 00:00:00
1182;c00146 ;4;B1  1H    4Q           ;0;11;0;0;0;0;2008-07-03 00:00:00
1183;c00146 ;5;B1  1H    4Q           ;0;11;0;0;0;0;2008-07-03 00:00:00
1184;c00146 ;6;B1  1H    4Q           ;0;11;0;0;0;0;2008-07-03 00:00:00
1185;c00147 ;1;B1  1H    4R           ;0;45;40;0;29;0;2008-07-03 00:00:00
1186;c00147 ;2;B1  1H    4R           ;0;25;0;0;0;0;2008-07-03 00:00:00
1187;c00147 ;3;B1  1H    4R           ;0;25;0;0;0;0;2008-07-03 00:00:00
1188;c00147 ;4;B1  1H    4R           ;0;25;0;0;0;0;2008-07-03 00:00:00
1189;c00147 ;5;B1  1H    4R           ;0;25;0;0;0;0;2008-07-03 00:00:00
1190;c00147 ;6;B1  1H    4R           ;0;25;0;0;0;0;2008-07-03 00:00:00
1191;c00148 ;1;B1  1H    4S           ;0;120;108;0;29;0;2008-07-03 00:00:00
1192;c00148 ;2;B1  1H    4S           ;0;70;0;0;0;0;2008-07-03 00:00:00
1193;c00148 ;3;B1  1H    4S           ;0;70;0;0;0;0;2008-07-03 00:00:00
1194;c00148 ;4;B1  1H    4S           ;0;70;0;0;0;0;2008-07-03 00:00:00
1195;c00148 ;5;B1  1H    4S           ;0;70;0;0;0;0;2008-07-03 00:00:00
1196;c00148 ;6;B1  1H    4S           ;0;60;0;0;0;0;2008-07-03 00:00:00
1197;c00149 ;1;B1  1H    4T           ;0;150;135;0;29;0;2008-07-03 00:00:00
1198;c00149 ;2;B1  1H    4T           ;0;85;0;0;0;0;2008-07-03 00:00:00
1199;c00149 ;3;B1  1H    4T           ;0;85;0;0;0;0;2008-07-03 00:00:00
1200;c00149 ;4;B1  1H    4T           ;0;80;0;0;0;0;2008-07-03 00:00:00
1201;c00149 ;5;B1  1H    4T           ;0;80;0;0;0;0;2008-07-03 00:00:00
1202;c00149 ;6;B1  1H    4T           ;0;70;0;0;0;0;2008-07-03 00:00:00
1203;c00150 ;1;B1  1H    4U           ;0;120;108;0;29;0;2008-07-03 00:00:00
1204;c00150 ;2;B1  1H    4U           ;0;100;0;0;0;0;2008-07-03 00:00:00
1205;c00150 ;3;B1  1H    4U           ;0;100;0;0;0;0;2008-07-03 00:00:00
1206;c00150 ;4;B1  1H    4U           ;0;90;0;0;0;0;2008-07-03 00:00:00
1207;c00150 ;5;B1  1H    4U           ;0;90;0;0;0;0;2008-07-03 00:00:00
1208;c00150 ;6;B1  1H    4U           ;0;80;0;0;0;0;2008-07-03 00:00:00
1209;c00151 ;1;B1  1H    4V           ;0;15;0;0;0;0;2008-07-03 00:00:00
1210;c00151 ;2;B1  1H    4V           ;0;8;0;0;0;0;2008-07-03 00:00:00
1211;c00151 ;3;B1  1H    4V           ;0;8;0;0;0;0;2008-07-03 00:00:00
1212;c00151 ;4;B1  1H    4V           ;0;8;0;0;0;0;2008-07-03 00:00:00
1213;c00151 ;5;B1  1H    4V           ;0;8;0;0;0;0;2008-07-03 00:00:00
1214;c00151 ;6;B1  1H    4V           ;0;8;0;0;0;0;2008-07-03 00:00:00
1215;c00152 ;1;B1  1H    4W           ;0;30;0;0;0;0;2008-07-03 00:00:00
1216;c00152 ;2;B1  1H    4W           ;0;20;0;0;0;0;2008-07-03 00:00:00
1217;c00152 ;3;B1  1H    4W           ;0;20;0;0;0;0;2008-07-03 00:00:00
1218;c00152 ;4;B1  1H    4W           ;0;20;0;0;0;0;2008-07-03 00:00:00
1219;c00152 ;5;B1  1H    4W           ;0;20;0;0;0;0;2008-07-03 00:00:00
1220;c00152 ;6;B1  1H    4W           ;0;20;0;0;0;0;2008-07-03 00:00:00
1221;c00153 ;1;B1  1H    4X           ;0;45;0;0;0;0;2008-07-03 00:00:00
1222;c00153 ;2;B1  1H    4X           ;0;27;0;0;0;0;2008-07-03 00:00:00
1223;c00153 ;3;B1  1H    4X           ;0;27;0;0;0;0;2008-07-03 00:00:00
1224;c00153 ;4;B1  1H    4X           ;0;27;0;0;0;0;2008-07-03 00:00:00
1225;c00153 ;5;B1  1H    4X           ;0;27;0;0;0;0;2008-07-03 00:00:00
1226;c00153 ;6;B1  1H    4X           ;0;27;0;0;0;0;2008-07-03 00:00:00
1227;c00157 ;1;B1  1H    51           ;0;25;0;0;0;0;2008-07-03 00:00:00
1228;c00157 ;2;B1  1H    51           ;0;17;0;0;0;0;2008-07-03 00:00:00
1229;c00157 ;3;B1  1H    51           ;0;20;0;0;0;0;2008-07-03 00:00:00
1230;c00157 ;4;B1  1H    51           ;0;20;0;0;0;0;2008-07-03 00:00:00
1231;c00157 ;5;B1  1H    51           ;0;20;0;0;0;0;2008-07-03 00:00:00
1232;c00157 ;6;B1  1H    51           ;0;20;0;0;0;0;2008-07-03 00:00:00
1233;c00158 ;1;B1  1H    52           ;0;40;0;0;0;0;2008-07-03 00:00:00
1234;c00158 ;2;B1  1H    52           ;0;28;0;0;0;0;2008-07-03 00:00:00
1235;c00158 ;3;B1  1H    52           ;0;32;0;0;0;0;2008-07-03 00:00:00
1236;c00158 ;4;B1  1H    52           ;0;32;0;0;0;0;2008-07-03 00:00:00
1237;c00158 ;5;B1  1H    52           ;0;32;0;0;0;0;2008-07-03 00:00:00
1238;c00158 ;6;B1  1H    52           ;0;32;0;0;0;0;2008-07-03 00:00:00
1239;c00159 ;1;B1  1H    53           ;0;5;0;0;0;0;2008-07-03 00:00:00
1240;c00159 ;2;B1  1H    53           ;0;3;0;0;0;0;2008-07-03 00:00:00
1241;c00159 ;3;B1  1H    53           ;0;4;0;0;0;0;2008-07-03 00:00:00
1242;c00159 ;4;B1  1H    53           ;0;4;0;0;0;0;2008-07-03 00:00:00
1243;c00159 ;5;B1  1H    53           ;0;4;0;0;0;0;2008-07-03 00:00:00
1244;c00159 ;6;B1  1H    53           ;0;4;0;0;0;0;2008-07-03 00:00:00
1245;c00160 ;1;B1  1H    54           ;0;13;0;0;0;0;2008-07-03 00:00:00
1246;c00160 ;2;B1  1H    54           ;0;9;0;0;0;0;2008-07-03 00:00:00
1247;c00160 ;3;B1  1H    54           ;0;10;0;0;0;0;2008-07-03 00:00:00
1248;c00160 ;4;B1  1H    54           ;0;10;0;0;0;0;2008-07-03 00:00:00
1249;c00160 ;5;B1  1H    54           ;0;10;0;0;0;0;2008-07-03 00:00:00
1250;c00160 ;6;B1  1H    54           ;0;10;0;0;0;0;2008-07-03 00:00:00
1251;c00161 ;1;B1  1H    55           ;0;15;0;0;0;0;2008-07-03 00:00:00
1252;c00161 ;2;B1  1H    55           ;0;10;0;0;0;0;2008-07-03 00:00:00
1253;c00161 ;3;B1  1H    55           ;0;12;0;0;0;0;2008-07-03 00:00:00
1254;c00161 ;4;B1  1H    55           ;0;12;0;0;0;0;2008-07-03 00:00:00
1255;c00161 ;5;B1  1H    55           ;0;12;0;0;0;0;2008-07-03 00:00:00
1256;c00161 ;6;B1  1H    55           ;0;12;0;0;0;0;2008-07-03 00:00:00
1257;c00162 ;1;B1  1H    56           ;0;18;0;0;0;0;2008-07-03 00:00:00
1258;c00162 ;2;B1  1H    56           ;0;12;0;0;0;0;2008-07-03 00:00:00
1259;c00162 ;3;B1  1H    56           ;0;14;0;0;0;0;2008-07-03 00:00:00
1260;c00162 ;4;B1  1H    56           ;0;14;0;0;0;0;2008-07-03 00:00:00
1261;c00162 ;5;B1  1H    56           ;0;14;0;0;0;0;2008-07-03 00:00:00
1262;c00162 ;6;B1  1H    56           ;0;14;0;0;0;0;2008-07-03 00:00:00
1263;c00163 ;1;B1  1H    57           ;0;25;0;0;0;0;2008-07-03 00:00:00
1264;c00163 ;2;B1  1H    57           ;0;17;0;0;0;0;2008-07-03 00:00:00
1265;c00163 ;3;B1  1H    57           ;0;20;0;0;0;0;2008-07-03 00:00:00
1266;c00163 ;4;B1  1H    57           ;0;20;0;0;0;0;2008-07-03 00:00:00
1267;c00163 ;5;B1  1H    57           ;0;20;0;0;0;0;2008-07-03 00:00:00
1268;c00163 ;6;B1  1H    57           ;0;20;0;0;0;0;2008-07-03 00:00:00
1269;c00164 ;1;B1  1H    58           ;0;80;0;0;0;0;2008-07-03 00:00:00
1270;c00164 ;2;B1  1H    58           ;0;56;0;0;0;0;2008-07-03 00:00:00
1271;c00164 ;3;B1  1H    58           ;0;64;0;0;0;0;2008-07-03 00:00:00
1272;c00164 ;4;B1  1H    58           ;0;64;0;0;0;0;2008-07-03 00:00:00
1273;c00164 ;5;B1  1H    58           ;0;64;0;0;0;0;2008-07-03 00:00:00
1274;c00164 ;6;B1  1H    58           ;0;64;0;0;0;0;2008-07-03 00:00:00
1275;c00165 ;1;B1  1H    59           ;0;160;0;0;0;0;2008-07-03 00:00:00
1276;c00165 ;2;B1  1H    59           ;0;112;0;0;0;0;2008-07-03 00:00:00
1277;c00165 ;3;B1  1H    59           ;0;128;0;0;0;0;2008-07-03 00:00:00
1278;c00165 ;4;B1  1H    59           ;0;128;0;0;0;0;2008-07-03 00:00:00
1279;c00165 ;5;B1  1H    59           ;0;128;0;0;0;0;2008-07-03 00:00:00
1280;c00165 ;6;B1  1H    59           ;0;128;0;0;0;0;2008-07-03 00:00:00
1281;c00166 ;1;B1  1H    5A           ;0;240;0;0;0;0;2008-07-03 00:00:00
1282;c00166 ;2;B1  1H    5A           ;0;168;0;0;0;0;2008-07-03 00:00:00
1283;c00166 ;3;B1  1H    5A           ;0;192;0;0;0;0;2008-07-03 00:00:00
1284;c00166 ;4;B1  1H    5A           ;0;192;0;0;0;0;2008-07-03 00:00:00
1285;c00166 ;5;B1  1H    5A           ;0;192;0;0;0;0;2008-07-03 00:00:00
1286;c00166 ;6;B1  1H    5A           ;0;192;0;0;0;0;2008-07-03 00:00:00
1287;c00167 ;1;B1  1H    5B           ;0;100;0;0;0;0;2008-07-03 00:00:00
1288;c00167 ;2;B1  1H    5B           ;0;70;0;0;0;0;2008-07-03 00:00:00
1289;c00167 ;3;B1  1H    5B           ;0;80;0;0;0;0;2008-07-03 00:00:00
1290;c00167 ;4;B1  1H    5B           ;0;80;0;0;0;0;2008-07-03 00:00:00
1291;c00167 ;5;B1  1H    5B           ;0;80;0;0;0;0;2008-07-03 00:00:00
1292;c00167 ;6;B1  1H    5B           ;0;80;0;0;0;0;2008-07-03 00:00:00
1293;c00170 ;1;B1  1H    5D           ;0;250;0;0;0;0;2008-07-03 00:00:00
1294;c00170 ;2;B1  1H    5D           ;0;175;0;0;0;0;2008-07-03 00:00:00
1295;c00170 ;3;B1  1H    5D           ;0;200;0;0;0;0;2008-07-03 00:00:00
1296;c00170 ;4;B1  1H    5D           ;0;200;0;0;0;0;2008-07-03 00:00:00
1297;c00170 ;5;B1  1H    5D           ;0;200;0;0;0;0;2008-07-03 00:00:00
1298;c00170 ;6;B1  1H    5D           ;0;200;0;0;0;0;2008-07-03 00:00:00
1299;c00171 ;1;B1  1H    5E           ;0;500;0;0;0;0;2008-07-03 00:00:00
1300;c00171 ;2;B1  1H    5E           ;0;350;0;0;0;0;2008-07-03 00:00:00
1301;c00171 ;3;B1  1H    5E           ;0;400;0;0;0;0;2008-07-03 00:00:00
1302;c00171 ;4;B1  1H    5E           ;0;400;0;0;0;0;2008-07-03 00:00:00
1303;c00171 ;5;B1  1H    5E           ;0;400;0;0;0;0;2008-07-03 00:00:00
1304;c00171 ;6;B1  1H    5E           ;0;400;0;0;0;0;2008-07-03 00:00:00
1305;c00172 ;1;B1  1H    5F           ;0;1300;0;0;0;0;2008-07-03 00:00:00
1306;c00172 ;2;B1  1H    5F           ;0;910;0;0;0;0;2008-07-03 00:00:00
1307;c00172 ;3;B1  1H    5F           ;0;1040;0;0;0;0;2008-07-03 00:00:00
1308;c00172 ;4;B1  1H    5F           ;0;1040;0;0;0;0;2008-07-03 00:00:00
1309;c00172 ;5;B1  1H    5F           ;0;1040;0;0;0;0;2008-07-03 00:00:00
1310;c00172 ;6;B1  1H    5F           ;0;1040;0;0;0;0;2008-07-03 00:00:00
1311;c00174 ;1;B1  1H    5H           ;0;300;0;0;0;0;2008-07-03 00:00:00
1312;c00174 ;2;B1  1H    5H           ;0;210;0;0;0;0;2008-07-03 00:00:00
1313;c00174 ;3;B1  1H    5H           ;0;240;0;0;0;0;2008-07-03 00:00:00
1314;c00174 ;4;B1  1H    5H           ;0;240;0;0;0;0;2008-07-03 00:00:00
1315;c00174 ;5;B1  1H    5H           ;0;240;0;0;0;0;2008-07-03 00:00:00
1316;c00174 ;6;B1  1H    5H           ;0;240;0;0;0;0;2008-07-03 00:00:00
1317;c00175 ;1;B1  1H    5I           ;0;200;0;0;0;0;2008-07-03 00:00:00
1318;c00175 ;2;B1  1H    5I           ;0;140;0;0;0;0;2008-07-03 00:00:00
1319;c00175 ;3;B1  1H    5I           ;0;160;0;0;0;0;2008-07-03 00:00:00
1320;c00175 ;4;B1  1H    5I           ;0;160;0;0;0;0;2008-07-03 00:00:00
1321;c00175 ;5;B1  1H    5I           ;0;160;0;0;0;0;2008-07-03 00:00:00
1322;c00175 ;6;B1  1H    5I           ;0;160;0;0;0;0;2008-07-03 00:00:00
1323;c00176 ;1;B1  1H    5J           ;0;100;0;0;0;0;2008-07-03 00:00:00
1324;c00176 ;2;B1  1H    5J           ;0;70;0;0;0;0;2008-07-03 00:00:00
1325;c00176 ;3;B1  1H    5J           ;0;80;0;0;0;0;2008-07-03 00:00:00
1326;c00176 ;4;B1  1H    5J           ;0;80;0;0;0;0;2008-07-03 00:00:00
1327;c00176 ;5;B1  1H    5J           ;0;80;0;0;0;0;2008-07-03 00:00:00
1328;c00176 ;6;B1  1H    5J           ;0;80;0;0;0;0;2008-07-03 00:00:00
1329;c00177 ;1;B1  1H    5K           ;0;250;0;0;0;0;2008-07-03 00:00:00
1330;c00177 ;2;B1  1H    5K           ;0;175;0;0;0;0;2008-07-03 00:00:00
1331;c00177 ;3;B1  1H    5K           ;0;200;0;0;0;0;2008-07-03 00:00:00
1332;c00177 ;4;B1  1H    5K           ;0;200;0;0;0;0;2008-07-03 00:00:00
1333;c00177 ;5;B1  1H    5K           ;0;200;0;0;0;0;2008-07-03 00:00:00
1334;c00177 ;6;B1  1H    5K           ;0;200;0;0;0;0;2008-07-03 00:00:00
1335;c00178 ;1;B1  1H    5L           ;0;400;0;0;0;0;2008-07-03 00:00:00
1336;c00178 ;2;B1  1H    5L           ;0;280;0;0;0;0;2008-07-03 00:00:00
1337;c00178 ;3;B1  1H    5L           ;0;320;0;0;0;0;2008-07-03 00:00:00
1338;c00178 ;4;B1  1H    5L           ;0;320;0;0;0;0;2008-07-03 00:00:00
1339;c00178 ;5;B1  1H    5L           ;0;320;0;0;0;0;2008-07-03 00:00:00
1340;c00178 ;6;B1  1H    5L           ;0;320;0;0;0;0;2008-07-03 00:00:00
1341;c00180 ;1;B1  1H    5N           ;0;60;0;0;0;0;2008-07-03 00:00:00
1342;c00180 ;2;B1  1H    5N           ;0;42;0;0;0;0;2008-07-03 00:00:00
1343;c00180 ;3;B1  1H    5N           ;0;48;0;0;0;0;2008-07-03 00:00:00
1344;c00180 ;4;B1  1H    5N           ;0;48;0;0;0;0;2008-07-03 00:00:00
1345;c00180 ;5;B1  1H    5N           ;0;48;0;0;0;0;2008-07-03 00:00:00
1346;c00180 ;6;B1  1H    5N           ;0;48;0;0;0;0;2008-07-03 00:00:00
1347;c00181 ;1;B1  1H    5O           ;0;40;0;0;0;0;2008-07-03 00:00:00
1348;c00181 ;2;B1  1H    5O           ;0;28;0;0;0;0;2008-07-03 00:00:00
1349;c00181 ;3;B1  1H    5O           ;0;32;0;0;0;0;2008-07-03 00:00:00
1350;c00181 ;4;B1  1H    5O           ;0;32;0;0;0;0;2008-07-03 00:00:00
1351;c00181 ;5;B1  1H    5O           ;0;32;0;0;0;0;2008-07-03 00:00:00
1352;c00181 ;6;B1  1H    5O           ;0;32;0;0;0;0;2008-07-03 00:00:00
1353;c00311 ;1;B1  1H    5P           ;0;8;0;0;0;0;2008-07-03 00:00:00
1354;c00311 ;2;B1  1H    5P           ;0;4;0;0;0;0;2008-07-03 00:00:00
1355;c00311 ;3;B1  1H    5P           ;0;4;0;0;0;0;2008-07-03 00:00:00
1356;c00311 ;4;B1  1H    5P           ;0;4;0;0;0;0;2008-07-03 00:00:00
1357;c00311 ;5;B1  1H    5P           ;0;4;0;0;0;0;2008-07-03 00:00:00
1358;c00311 ;6;B1  1H    5P           ;0;4;0;0;0;0;2008-07-03 00:00:00
1359;c00316 ;1;B1  1H    5U           ;0;220;0;0;0;0;2008-07-03 00:00:00
1360;c00316 ;2;B1  1H    5U           ;0;154;0;0;0;0;2008-07-03 00:00:00
1361;c00316 ;3;B1  1H    5U           ;0;176;0;0;0;0;2008-07-03 00:00:00
1362;c00316 ;4;B1  1H    5U           ;0;176;0;0;0;0;2008-07-03 00:00:00
1363;c00316 ;5;B1  1H    5U           ;0;176;0;0;0;0;2008-07-03 00:00:00
1364;c00316 ;6;B1  1H    5U           ;0;176;0;0;0;0;2008-07-03 00:00:00
1365;c00317 ;1;B1  1H    5V           ;0;220;0;0;0;0;2008-07-03 00:00:00
1366;c00317 ;2;B1  1H    5V           ;0;154;0;0;0;0;2008-07-03 00:00:00
1367;c00317 ;3;B1  1H    5V           ;0;176;0;0;0;0;2008-07-03 00:00:00
1368;c00317 ;4;B1  1H    5V           ;0;176;0;0;0;0;2008-07-03 00:00:00
1369;c00317 ;5;B1  1H    5V           ;0;176;0;0;0;0;2008-07-03 00:00:00
1370;c00317 ;6;B1  1H    5V           ;0;176;0;0;0;0;2008-07-03 00:00:00
1371;c00318 ;1;B1  1H    5W           ;0;220;0;0;0;0;2008-07-03 00:00:00
1372;c00318 ;2;B1  1H    5W           ;0;154;0;0;0;0;2008-07-03 00:00:00
1373;c00318 ;3;B1  1H    5W           ;0;176;0;0;0;0;2008-07-03 00:00:00
1374;c00318 ;4;B1  1H    5W           ;0;176;0;0;0;0;2008-07-03 00:00:00
1375;c00318 ;5;B1  1H    5W           ;0;176;0;0;0;0;2008-07-03 00:00:00
1376;c00318 ;6;B1  1H    5W           ;0;176;0;0;0;0;2008-07-03 00:00:00
1377;c00320 ;1;B1  1H    5Y           ;0;90;0;0;0;0;2008-07-03 00:00:00
1378;c00320 ;2;B1  1H    5Y           ;0;26;0;0;0;0;2008-07-03 00:00:00
1379;c00320 ;3;B1  1H    5Y           ;0;26;0;0;0;0;2008-07-03 00:00:00
1380;c00320 ;4;B1  1H    5Y           ;0;26;0;0;0;0;2008-07-03 00:00:00
1381;c00320 ;5;B1  1H    5Y           ;0;26;0;0;0;0;2008-07-03 00:00:00
1382;c00320 ;6;B1  1H    5Y           ;0;26;0;0;0;0;2008-07-03 00:00:00
1383;c00321 ;1;B1  1H    5Z           ;0;550;0;0;0;0;2008-07-03 00:00:00
1384;c00321 ;2;B1  1H    5Z           ;0;380;0;0;0;0;2008-07-03 00:00:00
1385;c00321 ;3;B1  1H    5Z           ;0;380;0;0;0;0;2008-07-03 00:00:00
1386;c00321 ;4;B1  1H    5Z           ;0;380;0;0;0;0;2008-07-03 00:00:00
1387;c00321 ;5;B1  1H    5Z           ;0;380;0;0;0;0;2008-07-03 00:00:00
1388;c00321 ;6;B1  1H    5Z           ;0;380;0;0;0;0;2008-07-03 00:00:00
1389;c00325 ;1;B1  1H    6W           ;0;7;0;0;0;0;2008-07-03 00:00:00
1390;c00325 ;2;B1  1H    6W           ;0;3;0;0;0;0;2008-07-03 00:00:00
1391;c00325 ;3;B1  1H    6W           ;0;3;0;0;0;0;2008-07-03 00:00:00
1392;c00325 ;4;B1  1H    6W           ;0;3;0;0;0;0;2008-07-03 00:00:00
1393;c00325 ;5;B1  1H    6W           ;0;4;0;0;0;0;2008-07-03 00:00:00
1394;c00325 ;6;B1  1H    6W           ;0;4;0;0;0;0;2008-07-03 00:00:00
1395;c00326 ;1;B1  1H    6X           ;0;7;0;0;0;0;2008-07-03 00:00:00
1396;c00326 ;2;B1  1H    6X           ;0;3;0;0;0;0;2008-07-03 00:00:00
1397;c00326 ;3;B1  1H    6X           ;0;3;0;0;0;0;2008-07-03 00:00:00
1398;c00326 ;4;B1  1H    6X           ;0;3;0;0;0;0;2008-07-03 00:00:00
1399;c00326 ;5;B1  1H    6X           ;0;4;0;0;0;0;2008-07-03 00:00:00
1400;c00326 ;6;B1  1H    6X           ;0;4;0;0;0;0;2008-07-03 00:00:00
1401;c00327 ;1;B1  1H    6Y           ;0;18;0;0;0;0;2008-07-03 00:00:00
1402;c00327 ;2;B1  1H    6Y           ;0;9;0;0;0;0;2008-07-03 00:00:00
1403;c00327 ;3;B1  1H    6Y           ;0;9;0;0;0;0;2008-07-03 00:00:00
1404;c00327 ;4;B1  1H    6Y           ;0;9;0;0;0;0;2008-07-03 00:00:00
1405;c00327 ;5;B1  1H    6Y           ;0;8;0;0;0;0;2008-07-03 00:00:00
1406;c00327 ;6;B1  1H    6Y           ;0;9;0;0;0;0;2008-07-03 00:00:00
1407;c00328 ;1;B1  1H    6Z           ;0;18;0;0;0;0;2008-07-03 00:00:00
1408;c00328 ;2;B1  1H    6Z           ;0;9;0;0;0;0;2008-07-03 00:00:00
1409;c00328 ;3;B1  1H    6Z           ;0;9;0;0;0;0;2008-07-03 00:00:00
1410;c00328 ;4;B1  1H    6Z           ;0;9;0;0;0;0;2008-07-03 00:00:00
1411;c00328 ;5;B1  1H    6Z           ;0;8;0;0;0;0;2008-07-03 00:00:00
1412;c00328 ;6;B1  1H    6Z           ;0;9;0;0;0;0;2008-07-03 00:00:00
1413;c00329 ;2;B1  1H    70           ;0;9;0;0;0;0;2008-07-03 00:00:00
1414;c00329 ;3;B1  1H    70           ;0;9;0;0;0;0;2008-07-03 00:00:00
1415;c00329 ;4;B1  1H    70           ;0;9;0;0;0;0;2008-07-03 00:00:00
1416;c00329 ;5;B1  1H    70           ;0;9;0;0;0;0;2008-07-03 00:00:00
1417;c00329 ;6;B1  1H    70           ;0;9;0;0;0;0;2008-07-03 00:00:00
1418;c00331 ;1;B1  1H    77           ;0;7;0;0;0;0;2008-07-03 00:00:00
1419;c00331 ;2;B1  1H    77           ;0;4;0;0;0;0;2008-07-03 00:00:00
1420;c00331 ;3;B1  1H    77           ;0;4;0;0;0;0;2008-07-03 00:00:00
1421;c00331 ;4;B1  1H    77           ;0;4;0;0;0;0;2008-07-03 00:00:00
1422;c00331 ;5;B1  1H    77           ;0;4;0;0;0;0;2008-07-03 00:00:00
1423;c00331 ;6;B1  1H    77           ;0;4;0;0;0;0;2008-07-03 00:00:00
1424;c00332 ;1;B1  1H    78           ;0;9;0;0;0;0;2008-07-03 00:00:00
1425;c00332 ;2;B1  1H    78           ;0;9;0;0;0;0;2008-07-03 00:00:00
1426;c00332 ;3;B1  1H    78           ;0;9;0;0;0;0;2008-07-03 00:00:00
1427;c00332 ;4;B1  1H    78           ;0;9;0;0;0;0;2008-07-03 00:00:00
1428;c00332 ;5;B1  1H    78           ;0;9;0;0;0;0;2008-07-03 00:00:00
1429;c00332 ;6;B1  1H    78           ;0;9;0;0;0;0;2008-07-03 00:00:00
1430;c00333 ;1;B1  1H    79           ;0;20;0;0;0;0;2008-07-03 00:00:00
1431;c00333 ;2;B1  1H    79           ;0;20;0;0;0;0;2008-07-03 00:00:00
1432;c00333 ;3;B1  1H    79           ;0;20;0;0;0;0;2008-07-03 00:00:00
1433;c00333 ;4;B1  1H    79           ;0;20;0;0;0;0;2008-07-03 00:00:00
1434;c00333 ;5;B1  1H    79           ;0;20;0;0;0;0;2008-07-03 00:00:00
1435;c00333 ;6;B1  1H    79           ;0;20;0;0;0;0;2008-07-03 00:00:00
